time,volume,close,high,open,low
2013-07-30 19:00:00,4916334,106.209999084,111.650001526,107.959999084,103.550003052
2013-07-29 19:00:00,2893318,107.959999084,107.989997864,101.480003357,100.470001221
2013-07-28 19:00:00,2499727,101.480003357,102.849998474,98.7799987793,98.4499969482
2013-07-27 19:00:00,4160191,98.7799987793,100.580001831,94.4000015259,94.0
2013-07-26 19:00:00,1430771,94.4000015259,97.0,96.0199966431,93.0
2013-07-25 19:00:00,1079418,96.0199966431,97.4800033569,96.9499969482,96.0
2013-07-24 19:00:00,2171816,96.9499969482,97.4800033569,95.0899963379,93.5699996948
2013-07-23 19:00:00,1382398,95.0899963379,95.9899978638,95.5599975586,92.3000030518
2013-07-22 19:00:00,2333940,95.5599975586,97.1299972534,91.5999984741,91.5999984741
2013-07-21 19:00:00,839143,91.5999984741,92.0,92.0,89.8000030518
2013-07-20 19:00:00,785274,92.0,92.0,89.8199996948,88.0
2013-07-19 19:00:00,865043,89.8199996948,93.0999984741,92.0,89.2699966431
2013-07-18 19:00:00,2547076,92.0,95.1999969482,90.0699996948,87.5999984741
2013-07-17 19:00:00,5415947,90.0699996948,98.8000030518,98.5,86.1999969482
2013-07-16 19:00:00,1702482,98.5,100.0,97.0999984741,96.1800003052
2013-07-15 19:00:00,1626929,97.0999984741,100.730003357,98.8899993896,96.0
2013-07-14 19:00:00,3407701,98.8899993896,101.940002441,94.4199981689,93.1100006104
2013-07-13 19:00:00,1183919,94.4199981689,99.0,98.3199996948,92.8600006104
2013-07-12 19:00:00,3206472,98.3199996948,98.3199996948,93.9899978638,87.7600021362
2013-07-11 19:00:00,9793701,93.9899978638,104.169998169,88.9800033569,88.0
2013-07-10 19:00:00,3115116,88.9800033569,90.6999969482,88.0,85.0
2013-07-09 19:00:00,4950378,88.0,89.8399963379,76.6999969482,75.5299987793
2013-07-08 19:00:00,2462927,76.6999969482,78.3000030518,76.0,72.5100021362
2013-07-07 19:00:00,4542089,76.0,80.0,76.5,72.4599990845
2013-07-06 19:00:00,3040545,76.5,77.0,69.6600036621,66.5999984741
2013-07-05 19:00:00,2885730,69.6600036621,75.0,68.5,66.8099975586
2013-07-04 19:00:00,6478104,68.5,80.5999984741,80.0400009155,65.4199981689
2013-07-03 19:00:00,4976159,80.0400009155,84.2699966431,78.8899993896,72.0
2013-07-02 19:00:00,6126930,78.8899993896,91.1999969482,90.4100036621,76.0
2013-07-01 19:00:00,2501192,90.4100036621,92.5699996948,88.0500030518,87.5100021362
2013-06-30 19:00:00,4854051,88.0500030518,98.1800003052,97.5100021362,86.0100021362
2013-06-29 19:00:00,831721,97.5100021362,98.1200027466,95.0,93.8499984741
2013-06-28 19:00:00,2469705,95.0,100.440002441,94.6600036621,93.0
2013-06-27 19:00:00,4625623,94.6600036621,101.790000916,101.739997864,92.25
2013-06-26 19:00:00,1505488,101.739997864,104.0,104.0,100.059997559
2013-06-25 19:00:00,1378467,104.0,105.489997864,103.330001831,101.830001831
2013-06-24 19:00:00,9760027,103.330001831,109.980003357,102.089996338,100.0
2013-06-23 19:00:00,2986235,102.089996338,108.330001831,107.900001526,100.760002136
2013-06-22 19:00:00,1188748,107.900001526,109.0,108.199996948,106.199996948
2013-06-21 19:00:00,791157,108.199996948,109.959999084,109.5,107.510002136
2013-06-20 19:00:00,4241011,109.5,115.010002136,111.290000916,107.559997559
2013-06-19 19:00:00,4795256,111.290000916,114.480003357,108.25,107.120002747
2013-06-18 19:00:00,1895919,108.25,110.989997864,107.349998474,104.660003662
2013-06-17 19:00:00,6510457,107.349998474,113.300003052,101.949996948,101.029998779
2013-06-16 19:00:00,1534858,101.949996948,102.400001526,99.9000015259,98.9000015259
2013-06-15 19:00:00,865174,99.9000015259,101.75,99.8000030518,98.9000015259
2013-06-14 19:00:00,2264105,99.8000030518,103.699996948,100.0,97.5
2013-06-13 19:00:00,3629511,100.0,104.699996948,103.949996948,97.0999984741
2013-06-12 19:00:00,3204375,103.949996948,110.300003052,108.779998779,100.300003052
2013-06-11 19:00:00,1934487,108.779998779,112.25,109.0,106.0
2013-06-10 19:00:00,1727992,109.0,109.599998474,106.349998474,103.230003357
2013-06-09 19:00:00,6786321,106.349998474,110.629997253,100.440002441,95.0
2013-06-08 19:00:00,14647793,100.440002441,108.989997864,107.88999939,88.0
2013-06-07 19:00:00,1874098,107.88999939,113.190002441,111.0,107.0
2013-06-06 19:00:00,7372031,111.0,119.129997253,118.970001221,106.150001526
2013-06-05 19:00:00,2646311,118.970001221,123.300003052,121.900001526,117.0
2013-06-04 19:00:00,2021380,121.900001526,123.5,121.400001526,119.5
2013-06-03 19:00:00,2657125,121.400001526,123.989997864,120.739997864,118.790000916
2013-06-02 19:00:00,3439235,120.739997864,122.779998779,122.5,115.11000061
2013-06-01 19:00:00,12335011,122.5,130.100006104,129.300003052,115.0
2013-05-31 19:00:00,816323,129.300003052,129.789993286,128.820007324,127.099998474
2013-05-30 19:00:00,2124938,128.820007324,130.0,128.800003052,126.330001831
2013-05-29 19:00:00,3195601,128.800003052,132.399993896,132.25,126.5
2013-05-28 19:00:00,2509796,132.25,132.720001221,129.0,127.599998474
2013-05-27 19:00:00,2918762,129.0,130.630004883,129.770004272,125.400001526
2013-05-26 19:00:00,6056707,129.770004272,135.470001221,133.5,124.0
2013-05-25 19:00:00,3130389,133.5,136.0,131.990005493,130.61000061
2013-05-24 19:00:00,2203681,131.990005493,133.5,133.100006104,128.199996948
2013-05-23 19:00:00,6333389,133.100006104,133.979995728,126.300003052,125.36000061
2013-05-22 19:00:00,2772751,126.300003052,126.930000305,123.800003052,123.0
2013-05-21 19:00:00,2252949,123.800003052,124.5,122.88999939,122.0
2013-05-20 19:00:00,1637410,122.88999939,123.080001831,122.019996643,121.099998474
2013-05-19 19:00:00,2118341,122.019996643,123.690002441,122.5,120.099998474
2013-05-18 19:00:00,2507881,122.5,124.5,123.209999084,119.5
2013-05-17 19:00:00,2804847,123.209999084,125.309997559,123.5,122.25
2013-05-16 19:00:00,9608029,123.5,125.559997559,118.209999084,116.569999695
2013-05-15 19:00:00,5222066,118.209999084,118.970001221,114.220001221,112.099998474
2013-05-14 19:00:00,13006447,114.220001221,116.440002441,111.400001526,103.019996643
2013-05-13 19:00:00,10082102,111.400001526,119.800003052,117.980003357,109.419998169
2013-05-12 19:00:00,3063381,117.980003357,118.879997253,114.819999695,114.5
2013-05-11 19:00:00,2361969,114.819999695,117.470001221,115.63999939,112.400001526
2013-05-10 19:00:00,3240171,115.63999939,118.739997864,117.699996948,113.0
2013-05-09 19:00:00,9145408,117.699996948,122.5,112.800003052,111.540000916
2013-05-08 19:00:00,3010117,112.800003052,113.720001221,113.199996948,108.800003052
2013-05-07 19:00:00,6996024,113.199996948,116.779998779,109.599998474,109.5
2013-05-06 19:00:00,14904474,109.599998474,114.0,112.25,97.5199966431
2013-05-05 19:00:00,17607427,112.25,124.900001526,115.980003357,106.010002136
2013-05-04 19:00:00,9557650,115.980003357,118.849998474,112.900001526,107.0
2013-05-03 19:00:00,14147864,112.900001526,116.300003052,98.0999984741,92.0
2013-05-02 19:00:00,22502892,98.0999984741,109.0,106.25,79.0
2013-05-01 19:00:00,24937319,106.25,126.900001526,116.379997253,91.1100006104
2013-04-30 19:00:00,21790982,116.379997253,140.059997559,139.229995728,104.0
2013-04-29 19:00:00,9124397,139.229995728,146.929992676,144.0,134.0
2013-04-28 19:00:00,9987126,144.0,149.080001831,134.440002441,133.0
2013-04-27 19:00:00,3665399,134.440002441,136.679992676,128.0,127.5
2013-04-26 19:00:00,7855443,128.0,139.880004883,136.899993896,122.709999084
2013-04-25 19:00:00,17061324,136.899993896,144.990005493,141.710006714,121.449996948
2013-04-24 19:00:00,26847891,141.710006714,162.0,154.199996948,120.089996338
2013-04-23 19:00:00,34351545,154.199996948,166.429992676,143.479995728,140.970001221
2013-04-22 19:00:00,15637961,143.479995728,144.020004272,127.400001526,124.970001221
2013-04-21 19:00:00,7289977,127.400001526,127.400001526,119.199996948,118.5
2013-04-20 19:00:00,12044404,119.199996948,130.5,126.620002747,110.0
2013-04-19 19:00:00,9222871,126.620002747,132.0,118.480003357,115.0
2013-04-18 19:00:00,30713924,118.480003357,136.429992676,109.010002136,105.540000916
2013-04-17 19:00:00,16845410,109.010002136,113.0,93.0699996948,86.0
2013-04-16 19:00:00,27937764,93.0699996948,98.7799987793,68.3600006104,63.2999992371
2013-04-15 19:00:00,37401572,68.3600006104,84.5,82.3899993896,50.0099983215
2013-04-14 19:00:00,20607774,82.3899993896,102.0,90.0,71.5100021362
2013-04-13 19:00:00,16197017,90.0,110.0,93.0,84.4400024414
2013-04-12 19:00:00,26277415,93.0,130.0,117.0,85.5
2013-04-11 19:00:00,47619189,117.0,140.0,124.900001526,54.25
2013-04-10 19:00:00,18867223,124.900001526,188.699996948,165.0,110.199996948
2013-04-09 19:00:00,35118119,165.0,266.0,230.0,105.0
2013-04-08 19:00:00,22723191,230.0,240.11000061,187.5,186.5
2013-04-07 19:00:00,20732894,187.5,194.899993896,162.300003052,162.600006104
2013-04-06 19:00:00,9402722,162.300003052,164.899993896,142.630004883,142.630004883
2013-04-05 19:00:00,2599937,142.630004883,143.899993896,142.320007324,139.539993286
2013-04-04 19:00:00,9549088,142.320007324,144.940002441,132.119995117,130.240005493
2013-04-03 19:00:00,11624021,132.119995117,142.119995117,135.0,116.38999939
2013-04-02 19:00:00,19533010,135.0,147.0,117.980003357,110.0
2013-04-01 19:00:00,8747147,117.980003357,118.36000061,104.0,99.0
2013-03-31 19:00:00,9060022,104.0,106.0,93.0299987793,92.2399978638
2013-03-30 20:00:00,1959050,93.0299987793,93.8000030518,92.1900024414,91.0
2013-03-29 20:00:00,3420002,92.1900024414,94.9800033569,90.5,87.0
2013-03-28 20:00:00,7384104,90.5,93.0599975586,86.1800003052,83.0100021362
2013-03-27 20:00:00,12261153,86.1800003052,95.6999969482,88.9199981689,75.0
2013-03-26 20:00:00,6129700,88.9199981689,89.5,78.5,78.4000015259
2013-03-25 20:00:00,4377374,78.5,79.7200012207,73.5999984741,73.1100006104
2013-03-24 20:00:00,5921197,73.5999984741,78.0,71.5,69.5199966431
2013-03-23 20:00:00,2896432,71.5,72.5,64.3499984741,62.7000007629
2013-03-22 20:00:00,9429382,64.3499984741,70.5,69.8700027466,52.3499984741
2013-03-21 20:00:00,5171296,69.8700027466,73.75,70.8499984741,65.0
2013-03-20 20:00:00,6514880,70.8499984741,74.9000015259,64.4899978638,63.0999984741
2013-03-19 20:00:00,5776620,64.4899978638,66.0,59.1399993896,57.7000007629
2013-03-18 20:00:00,6187650,59.1399993896,62.0,51.5999984741,50.0
2013-03-17 20:00:00,3199314,51.5999984741,52.8800010681,47.4000015259,47.1199989319
2013-03-16 20:00:00,660618,47.4000015259,47.7400016785,47.0,46.7999992371
2013-03-15 20:00:00,764861,47.0,47.3600006104,46.9500007629,46.2700004578
2013-03-14 20:00:00,954285,46.9500007629,47.4500007629,47.1699981689,46.4000015259
2013-03-13 20:00:00,1752628,47.1699981689,47.9900016785,46.9199981689,46.0499992371
2013-03-12 20:00:00,2298258,46.9199981689,47.2999992371,44.2900009155,43.75
2013-03-11 20:00:00,8014901,44.2900009155,48.4000015259,48.4000015259,36.6500015259
2013-03-10 20:00:00,1970814,48.4000015259,48.4700012207,46.0,45.5400009155
2013-03-09 19:00:00,1703124,46.0,47.9500007629,46.8499984741,45.4700012207
2013-03-08 19:00:00,2020839,46.8499984741,46.9900016785,44.1800003052,43.4099998474
2013-03-07 19:00:00,2032649,44.1800003052,44.5,42.0,41.0200004578
2013-03-06 19:00:00,6439707,42.0,45.5,41.0200004578,33.2999992371
2013-03-05 19:00:00,5712472,41.0200004578,49.0999984741,40.3300018311,40.1399993896
2013-03-04 19:00:00,3361374,40.3300018311,40.6500015259,36.1500015259,36.1500015259
